# atmospheric parameters ATMLAY, A, B, C respectively
 1.33590295E+04  1.00005147E+00
 1.33600295E+04  1.00005146E+00
 1.33610295E+04  1.00005145E+00
 1.33620295E+04  1.00005144E+00
 1.33630295E+04  1.00005143E+00
 1.33640295E+04  1.00005142E+00
 1.33650295E+04  1.00005141E+00
 1.33660295E+04  1.00005140E+00
 1.33670295E+04  1.00005139E+00
 1.33680295E+04  1.00005139E+00
 1.33690295E+04  1.00005138E+00
 1.33700295E+04  1.00005137E+00
 1.33710295E+04  1.00005136E+00
 1.33720295E+04  1.00005135E+00
 1.33730295E+04  1.00005134E+00
 1.33740295E+04  1.00005133E+00
 1.33750295E+04  1.00005132E+00
 1.33760295E+04  1.00005131E+00
 1.33770295E+04  1.00005131E+00
 1.33780295E+04  1.00005130E+00
 1.33790295E+04  1.00005129E+00
 1.33800295E+04  1.00005128E+00
 1.33810295E+04  1.00005127E+00
 1.33820295E+04  1.00005126E+00
 1.33830295E+04  1.00005125E+00
 1.33840295E+04  1.00005124E+00
 1.33850295E+04  1.00005123E+00
 1.33860295E+04  1.00005123E+00
 1.33870295E+04  1.00005122E+00
 1.33880295E+04  1.00005121E+00
 1.33890295E+04  1.00005120E+00
 1.33900295E+04  1.00005119E+00
 1.33910295E+04  1.00005118E+00
 1.33920295E+04  1.00005117E+00
 1.33930295E+04  1.00005116E+00
 1.33940295E+04  1.00005115E+00
 1.33950295E+04  1.00005115E+00
 1.33960295E+04  1.00005114E+00
 1.33970295E+04  1.00005113E+00
 1.33980295E+04  1.00005112E+00
 1.33990295E+04  1.00005111E+00
 1.34000295E+04  1.00005110E+00
 1.34010295E+04  1.00005109E+00
 1.34020295E+04  1.00005108E+00
 1.34030295E+04  1.00005107E+00
 1.34040295E+04  1.00005107E+00
 1.34050295E+04  1.00005106E+00
 1.34060295E+04  1.00005105E+00
 1.34070295E+04  1.00005104E+00
 1.34080295E+04  1.00005103E+00
 1.34090295E+04  1.00005102E+00
 1.34100295E+04  1.00005101E+00
 1.34110295E+04  1.00005100E+00
 1.34120295E+04  1.00005100E+00
 1.34130295E+04  1.00005099E+00
 1.34140295E+04  1.00005098E+00
 1.34150295E+04  1.00005097E+00
 1.34160295E+04  1.00005096E+00
 1.34170295E+04  1.00005095E+00
 1.34180295E+04  1.00005094E+00
 1.34190295E+04  1.00005093E+00
 1.34200295E+04  1.00005092E+00
 1.34210295E+04  1.00005092E+00
 1.34220295E+04  1.00005091E+00
 1.34230295E+04  1.00005090E+00
 1.34240295E+04  1.00005089E+00
 1.34250295E+04  1.00005088E+00
 1.34260295E+04  1.00005087E+00
 1.34270295E+04  1.00005086E+00
 1.34280295E+04  1.00005085E+00
 1.34290295E+04  1.00005085E+00
 1.34300295E+04  1.00005084E+00
 1.34310295E+04  1.00005083E+00
 1.34320295E+04  1.00005082E+00
 1.34330295E+04  1.00005081E+00
 1.34340295E+04  1.00005080E+00
 1.34350295E+04  1.00005079E+00
 1.34360295E+04  1.00005078E+00
 1.34370295E+04  1.00005077E+00
 1.34380295E+04  1.00005077E+00
 1.34390295E+04  1.00005076E+00
 1.34400295E+04  1.00005075E+00
 1.34410295E+04  1.00005074E+00
 1.34420295E+04  1.00005073E+00
 1.34430295E+04  1.00005072E+00
 1.34440295E+04  1.00005071E+00
 1.34450295E+04  1.00005070E+00
 1.34460295E+04  1.00005070E+00
 1.34470295E+04  1.00005069E+00
 1.34480295E+04  1.00005068E+00
 1.34490295E+04  1.00005067E+00
 1.34500295E+04  1.00005066E+00
 1.34510295E+04  1.00005065E+00
 1.34520295E+04  1.00005064E+00
 1.34530295E+04  1.00005063E+00
 1.34540295E+04  1.00005063E+00
 1.34550295E+04  1.00005062E+00
 1.34560295E+04  1.00005061E+00
 1.34570295E+04  1.00005060E+00
 1.34580295E+04  1.00005059E+00
 1.34590295E+04  1.00005058E+00
 1.34600295E+04  1.00005057E+00
 1.34610295E+04  1.00005056E+00
 1.34620295E+04  1.00005056E+00
 1.34630295E+04  1.00005055E+00
 1.34640295E+04  1.00005054E+00
 1.34650295E+04  1.00005053E+00
 1.34660295E+04  1.00005052E+00
 1.34670295E+04  1.00005051E+00
 1.34680295E+04  1.00005050E+00
 1.34690295E+04  1.00005049E+00
 1.34700295E+04  1.00005049E+00
 1.34710295E+04  1.00005048E+00
 1.34720295E+04  1.00005047E+00
 1.34730295E+04  1.00005046E+00
 1.34740295E+04  1.00005045E+00
 1.34750295E+04  1.00005044E+00
 1.34760295E+04  1.00005043E+00
 1.34770295E+04  1.00005042E+00
 1.34780295E+04  1.00005042E+00
 1.34790295E+04  1.00005041E+00
 1.34800295E+04  1.00005040E+00
 1.34810295E+04  1.00005039E+00
 1.34820295E+04  1.00005038E+00
 1.34830295E+04  1.00005037E+00
 1.34840295E+04  1.00005036E+00
 1.34850295E+04  1.00005035E+00
 1.34860295E+04  1.00005035E+00
 1.34870295E+04  1.00005034E+00
 1.34880295E+04  1.00005033E+00
 1.34890295E+04  1.00005032E+00
 1.34900295E+04  1.00005031E+00
 1.34910295E+04  1.00005030E+00
 1.34920295E+04  1.00005029E+00
 1.34930295E+04  1.00005028E+00
 1.34940295E+04  1.00005028E+00
 1.34950295E+04  1.00005027E+00
 1.34960295E+04  1.00005026E+00
 1.34970295E+04  1.00005025E+00
 1.34980295E+04  1.00005024E+00
 1.34990295E+04  1.00005023E+00
 1.35000295E+04  1.00005022E+00
 1.35010295E+04  1.00005021E+00
 1.35020295E+04  1.00005021E+00
 1.35030295E+04  1.00005020E+00
 1.35040295E+04  1.00005019E+00
 1.35050295E+04  1.00005018E+00
 1.35060295E+04  1.00005017E+00
 1.35070295E+04  1.00005016E+00
 1.35080295E+04  1.00005015E+00
 1.35090295E+04  1.00005015E+00
 1.35100295E+04  1.00005014E+00
 1.35110295E+04  1.00005013E+00
 1.35120295E+04  1.00005012E+00
 1.35130295E+04  1.00005011E+00
 1.35140295E+04  1.00005010E+00
 1.35150295E+04  1.00005009E+00
 1.35160295E+04  1.00005008E+00
 1.35170295E+04  1.00005008E+00
 1.35180295E+04  1.00005007E+00
 1.35190295E+04  1.00005006E+00
 1.35200295E+04  1.00005005E+00
 1.35210295E+04  1.00005004E+00
 1.35220295E+04  1.00005003E+00
 1.35230295E+04  1.00005002E+00
 1.35240295E+04  1.00005001E+00
 1.35250295E+04  1.00005001E+00
 1.35260295E+04  1.00005000E+00
 1.35270295E+04  1.00004999E+00
 1.35280295E+04  1.00004998E+00
 1.35290295E+04  1.00004997E+00
 1.35300295E+04  1.00004996E+00
 1.35310295E+04  1.00004995E+00
 1.35320295E+04  1.00004995E+00
 1.35330295E+04  1.00004994E+00
 1.35340295E+04  1.00004993E+00
 1.35350295E+04  1.00004992E+00
 1.35360295E+04  1.00004991E+00
 1.35370295E+04  1.00004990E+00
 1.35380295E+04  1.00004989E+00
 1.35390295E+04  1.00004989E+00
 1.35400295E+04  1.00004988E+00
 1.35410295E+04  1.00004987E+00
 1.35420295E+04  1.00004986E+00
 1.35430295E+04  1.00004985E+00
 1.35440295E+04  1.00004984E+00
 1.35450295E+04  1.00004983E+00
 1.35460295E+04  1.00004982E+00
 1.35470295E+04  1.00004982E+00
 1.35480295E+04  1.00004981E+00
 1.35490295E+04  1.00004980E+00
 1.35500295E+04  1.00004979E+00
 1.35510295E+04  1.00004978E+00
 1.35520295E+04  1.00004977E+00
 1.35530295E+04  1.00004976E+00
 1.35540295E+04  1.00004976E+00
 1.35550295E+04  1.00004975E+00
 1.35560295E+04  1.00004974E+00
 1.35570295E+04  1.00004973E+00
 1.35580295E+04  1.00004972E+00
 1.35590295E+04  1.00004971E+00
 1.35600295E+04  1.00004970E+00
 1.35610295E+04  1.00004970E+00
 1.35620295E+04  1.00004969E+00
 1.35630295E+04  1.00004968E+00
 1.35640295E+04  1.00004967E+00
 1.35650295E+04  1.00004966E+00
 1.35660295E+04  1.00004965E+00
 1.35670295E+04  1.00004964E+00
 1.35680295E+04  1.00004964E+00
 1.35690295E+04  1.00004963E+00
 1.35700295E+04  1.00004962E+00
 1.35710295E+04  1.00004961E+00
 1.35720295E+04  1.00004960E+00
 1.35730295E+04  1.00004959E+00
 1.35740295E+04  1.00004958E+00
 1.35750295E+04  1.00004957E+00
 1.35760295E+04  1.00004957E+00
 1.35770295E+04  1.00004956E+00
 1.35780295E+04  1.00004955E+00
 1.35790295E+04  1.00004954E+00
 1.35800295E+04  1.00004953E+00
 1.35810295E+04  1.00004952E+00
 1.35820295E+04  1.00004951E+00
 1.35830295E+04  1.00004951E+00
 1.35840295E+04  1.00004950E+00
 1.35850295E+04  1.00004949E+00
 1.35860295E+04  1.00004948E+00
 1.35870295E+04  1.00004947E+00
 1.35880295E+04  1.00004946E+00
 1.35890295E+04  1.00004945E+00
 1.35900295E+04  1.00004945E+00
 1.35910295E+04  1.00004944E+00
 1.35920295E+04  1.00004943E+00
 1.35930295E+04  1.00004942E+00
 1.35940295E+04  1.00004941E+00
 1.35950295E+04  1.00004940E+00
 1.35960295E+04  1.00004939E+00
 1.35970295E+04  1.00004939E+00
 1.35980295E+04  1.00004938E+00
 1.35990295E+04  1.00004937E+00
 1.36000295E+04  1.00004936E+00
 1.36010295E+04  1.00004935E+00
 1.36020295E+04  1.00004934E+00
 1.36030295E+04  1.00004933E+00
 1.36040295E+04  1.00004933E+00
 1.36050295E+04  1.00004932E+00
 1.36060295E+04  1.00004931E+00
 1.36070295E+04  1.00004930E+00
 1.36080295E+04  1.00004929E+00
 1.36090295E+04  1.00004928E+00
 1.36100295E+04  1.00004928E+00
 1.36110295E+04  1.00004927E+00
 1.36120295E+04  1.00004926E+00
 1.36130295E+04  1.00004925E+00
 1.36140295E+04  1.00004924E+00
 1.36150295E+04  1.00004923E+00
 1.36160295E+04  1.00004922E+00
 1.36170295E+04  1.00004922E+00
 1.36180295E+04  1.00004921E+00
 1.36190295E+04  1.00004920E+00
 1.36200295E+04  1.00004919E+00
 1.36210295E+04  1.00004918E+00
 1.36220295E+04  1.00004917E+00
 1.36230295E+04  1.00004916E+00
 1.36240295E+04  1.00004916E+00
 1.36250295E+04  1.00004915E+00
 1.36260295E+04  1.00004914E+00
 1.36270295E+04  1.00004913E+00
 1.36280295E+04  1.00004912E+00
 1.36290295E+04  1.00004911E+00
 1.36300295E+04  1.00004910E+00
 1.36310295E+04  1.00004910E+00
 1.36320295E+04  1.00004909E+00
 1.36330295E+04  1.00004908E+00
 1.36340295E+04  1.00004907E+00
 1.36350295E+04  1.00004906E+00
 1.36360295E+04  1.00004905E+00
 1.36370295E+04  1.00004905E+00
 1.36380295E+04  1.00004904E+00
 1.36390295E+04  1.00004903E+00
 1.36400295E+04  1.00004902E+00
 1.36410295E+04  1.00004901E+00
 1.36420295E+04  1.00004900E+00
 1.36430295E+04  1.00004899E+00
 1.36440295E+04  1.00004899E+00
 1.36450295E+04  1.00004898E+00
 1.36460295E+04  1.00004897E+00
 1.36470295E+04  1.00004896E+00
 1.36480295E+04  1.00004895E+00
 1.36490295E+04  1.00004894E+00
 1.36500295E+04  1.00004893E+00
 1.36510295E+04  1.00004893E+00
 1.36520295E+04  1.00004892E+00
 1.36530295E+04  1.00004891E+00
 1.36540295E+04  1.00004890E+00
 1.36550295E+04  1.00004889E+00
 1.36560295E+04  1.00004888E+00
 1.36570295E+04  1.00004888E+00
 1.36580295E+04  1.00004887E+00
 1.36590295E+04  1.00004886E+00
 1.36600295E+04  1.00004885E+00
 1.36610295E+04  1.00004884E+00
 1.36620295E+04  1.00004883E+00
 1.36630295E+04  1.00004882E+00
 1.36640295E+04  1.00004882E+00
 1.36650295E+04  1.00004881E+00
 1.36660295E+04  1.00004880E+00
 1.36670295E+04  1.00004879E+00
 1.36680295E+04  1.00004878E+00
 1.36690295E+04  1.00004877E+00
 1.36700295E+04  1.00004877E+00
 1.36710295E+04  1.00004876E+00
 1.36720295E+04  1.00004875E+00
 1.36730295E+04  1.00004874E+00
 1.36740295E+04  1.00004873E+00
 1.36750295E+04  1.00004872E+00
 1.36760295E+04  1.00004871E+00
 1.36770295E+04  1.00004871E+00
 1.36780295E+04  1.00004870E+00
 1.36790295E+04  1.00004869E+00
 1.36800295E+04  1.00004868E+00
 1.36810295E+04  1.00004867E+00
 1.36820295E+04  1.00004866E+00
 1.36830295E+04  1.00004866E+00
 1.36840295E+04  1.00004865E+00
 1.36850295E+04  1.00004864E+00
 1.36860295E+04  1.00004863E+00
 1.36870295E+04  1.00004862E+00
 1.36880295E+04  1.00004861E+00
 1.36890295E+04  1.00004861E+00
 1.36900295E+04  1.00004860E+00
 1.36910295E+04  1.00004859E+00
 1.36920295E+04  1.00004858E+00
 1.36930295E+04  1.00004857E+00
 1.36940295E+04  1.00004856E+00
 1.36950295E+04  1.00004855E+00
 1.36960295E+04  1.00004855E+00
 1.36970295E+04  1.00004854E+00
 1.36980295E+04  1.00004853E+00
 1.36990295E+04  1.00004852E+00
 1.37000295E+04  1.00004851E+00
 1.37010295E+04  1.00004850E+00
 1.37020295E+04  1.00004850E+00
 1.37030295E+04  1.00004849E+00
 1.37040295E+04  1.00004848E+00
 1.37050295E+04  1.00004847E+00
 1.37060295E+04  1.00004846E+00
 1.37070295E+04  1.00004845E+00
 1.37080295E+04  1.00004845E+00
 1.37090295E+04  1.00004844E+00
 1.37100295E+04  1.00004843E+00
 1.37110295E+04  1.00004842E+00
 1.37120295E+04  1.00004841E+00
 1.37130295E+04  1.00004840E+00
 1.37140295E+04  1.00004840E+00
 1.37150295E+04  1.00004839E+00
 1.37160295E+04  1.00004838E+00
 1.37170295E+04  1.00004837E+00
 1.37180295E+04  1.00004836E+00
 1.37190295E+04  1.00004835E+00
 1.37200295E+04  1.00004834E+00
 1.37210295E+04  1.00004834E+00
 1.37220295E+04  1.00004833E+00
 1.37230295E+04  1.00004832E+00
 1.37240295E+04  1.00004831E+00
 1.37250295E+04  1.00004830E+00
 1.37260295E+04  1.00004829E+00
 1.37270295E+04  1.00004829E+00
 1.37280295E+04  1.00004828E+00
 1.37290295E+04  1.00004827E+00
 1.37300295E+04  1.00004826E+00
 1.37310295E+04  1.00004825E+00
 1.37320295E+04  1.00004824E+00
 1.37330295E+04  1.00004824E+00
 1.37340295E+04  1.00004823E+00
 1.37350295E+04  1.00004822E+00
 1.37360295E+04  1.00004821E+00
 1.37370295E+04  1.00004820E+00
 1.37380295E+04  1.00004819E+00
 1.37390295E+04  1.00004819E+00
 1.37400295E+04  1.00004818E+00
 1.37410295E+04  1.00004817E+00
 1.37420295E+04  1.00004816E+00
 1.37430295E+04  1.00004815E+00
 1.37440295E+04  1.00004814E+00
 1.37450295E+04  1.00004814E+00
 1.37460295E+04  1.00004813E+00
 1.37470295E+04  1.00004812E+00
 1.37480295E+04  1.00004811E+00
 1.37490295E+04  1.00004810E+00
 1.37500295E+04  1.00004809E+00
 1.37510295E+04  1.00004809E+00
 1.37520295E+04  1.00004808E+00
 1.37530295E+04  1.00004807E+00
 1.37540295E+04  1.00004806E+00
 1.37550295E+04  1.00004805E+00
 1.37560295E+04  1.00004804E+00
 1.37570295E+04  1.00004804E+00
 1.37580295E+04  1.00004803E+00
 1.37590295E+04  1.00004802E+00
 1.37600295E+04  1.00004801E+00
 1.37610295E+04  1.00004800E+00
 1.37620295E+04  1.00004799E+00
 1.37630295E+04  1.00004799E+00
 1.37640295E+04  1.00004798E+00
 1.37650295E+04  1.00004797E+00
 1.37660295E+04  1.00004796E+00
 1.37670295E+04  1.00004795E+00
 1.37680295E+04  1.00004794E+00
 1.37690295E+04  1.00004794E+00
 1.37700295E+04  1.00004793E+00
 1.37710295E+04  1.00004792E+00
 1.37720295E+04  1.00004791E+00
 1.37730295E+04  1.00004790E+00
 1.37740295E+04  1.00004789E+00
 1.37750295E+04  1.00004789E+00
 1.37760295E+04  1.00004788E+00
 1.37770295E+04  1.00004787E+00
 1.37780295E+04  1.00004786E+00
 1.37790295E+04  1.00004785E+00
 1.37800295E+04  1.00004784E+00
 1.37810295E+04  1.00004784E+00
 1.37820295E+04  1.00004783E+00
 1.37830295E+04  1.00004782E+00
 1.37840295E+04  1.00004781E+00
 1.37850295E+04  1.00004780E+00
 1.37860295E+04  1.00004779E+00
 1.37870295E+04  1.00004779E+00
 1.37880295E+04  1.00004778E+00
 1.37890295E+04  1.00004777E+00
 1.37900295E+04  1.00004776E+00
 1.37910295E+04  1.00004775E+00
 1.37920295E+04  1.00004775E+00
 1.37930295E+04  1.00004774E+00
 1.37940295E+04  1.00004773E+00
 1.37950295E+04  1.00004772E+00
 1.37960295E+04  1.00004771E+00
 1.37970295E+04  1.00004770E+00
 1.37980295E+04  1.00004770E+00
 1.37990295E+04  1.00004769E+00
 1.38000295E+04  1.00004768E+00
 1.38010295E+04  1.00004767E+00
 1.38020295E+04  1.00004766E+00
 1.38030295E+04  1.00004765E+00
 1.38040295E+04  1.00004765E+00
 1.38050295E+04  1.00004764E+00
 1.38060295E+04  1.00004763E+00
 1.38070295E+04  1.00004762E+00
 1.38080295E+04  1.00004761E+00
 1.38090295E+04  1.00004760E+00
 1.38100295E+04  1.00004760E+00
 1.38110295E+04  1.00004759E+00
 1.38120295E+04  1.00004758E+00
 1.38130295E+04  1.00004757E+00
 1.38140295E+04  1.00004756E+00
 1.38150295E+04  1.00004756E+00
 1.38160295E+04  1.00004755E+00
 1.38170295E+04  1.00004754E+00
 1.38180295E+04  1.00004753E+00
 1.38190295E+04  1.00004752E+00
 1.38200295E+04  1.00004751E+00
 1.38210295E+04  1.00004751E+00
 1.38220295E+04  1.00004750E+00
 1.38230295E+04  1.00004749E+00
 1.38240295E+04  1.00004748E+00
 1.38250295E+04  1.00004747E+00
 1.38260295E+04  1.00004746E+00
 1.38270295E+04  1.00004746E+00
 1.38280295E+04  1.00004745E+00
 1.38290295E+04  1.00004744E+00
 1.38300295E+04  1.00004743E+00
 1.38310295E+04  1.00004742E+00
 1.38320295E+04  1.00004742E+00
 1.38330295E+04  1.00004741E+00
 1.38340295E+04  1.00004740E+00
 1.38350295E+04  1.00004739E+00
 1.38360295E+04  1.00004738E+00
 1.38370295E+04  1.00004737E+00
 1.38380295E+04  1.00004737E+00
 1.38390295E+04  1.00004736E+00
 1.38400295E+04  1.00004735E+00
 1.38410295E+04  1.00004734E+00
 1.38420295E+04  1.00004733E+00
 1.38430295E+04  1.00004733E+00
 1.38440295E+04  1.00004732E+00
 1.38450295E+04  1.00004731E+00
 1.38460295E+04  1.00004730E+00
 1.38470295E+04  1.00004729E+00
 1.38480295E+04  1.00004728E+00
 1.38490295E+04  1.00004728E+00
 1.38500295E+04  1.00004727E+00
 1.38510295E+04  1.00004726E+00
 1.38520295E+04  1.00004725E+00
 1.38530295E+04  1.00004724E+00
 1.38540295E+04  1.00004724E+00
 1.38550295E+04  1.00004723E+00
 1.38560295E+04  1.00004722E+00
 1.38570295E+04  1.00004721E+00
 1.38580295E+04  1.00004720E+00
 1.38590295E+04  1.00004719E+00
 1.38600295E+04  1.00004719E+00
 1.38610295E+04  1.00004718E+00
 1.38620295E+04  1.00004717E+00
 1.38630295E+04  1.00004716E+00
 1.38640295E+04  1.00004715E+00
 1.38650295E+04  1.00004715E+00
 1.38660295E+04  1.00004714E+00
 1.38670295E+04  1.00004713E+00
 1.38680295E+04  1.00004712E+00
 1.38690295E+04  1.00004711E+00
 1.38700295E+04  1.00004710E+00
 1.38710295E+04  1.00004710E+00
 1.38720295E+04  1.00004709E+00
 1.38730295E+04  1.00004708E+00
 1.38740295E+04  1.00004707E+00
 1.38750295E+04  1.00004706E+00
 1.38760295E+04  1.00004706E+00
 1.38770295E+04  1.00004705E+00
 1.38780295E+04  1.00004704E+00
 1.38790295E+04  1.00004703E+00
 1.38800295E+04  1.00004702E+00
 1.38810295E+04  1.00004701E+00
 1.38820295E+04  1.00004701E+00
 1.38830295E+04  1.00004700E+00
 1.38840295E+04  1.00004699E+00
 1.38850295E+04  1.00004698E+00
 1.38860295E+04  1.00004697E+00
 1.38870295E+04  1.00004697E+00
 1.38880295E+04  1.00004696E+00
 1.38890295E+04  1.00004695E+00
 1.38900295E+04  1.00004694E+00
 1.38910295E+04  1.00004693E+00
 1.38920295E+04  1.00004693E+00
 1.38930295E+04  1.00004692E+00
 1.38940295E+04  1.00004691E+00
 1.38950295E+04  1.00004690E+00
 1.38960295E+04  1.00004689E+00
 1.38970295E+04  1.00004688E+00
 1.38980295E+04  1.00004688E+00
 1.38990295E+04  1.00004687E+00
 1.39000295E+04  1.00004686E+00
 1.39010295E+04  1.00004685E+00
 1.39020295E+04  1.00004684E+00
 1.39030295E+04  1.00004684E+00
 1.39040295E+04  1.00004683E+00
 1.39050295E+04  1.00004682E+00
 1.39060295E+04  1.00004681E+00
 1.39070295E+04  1.00004680E+00
 1.39080295E+04  1.00004680E+00
 1.39090295E+04  1.00004679E+00
 1.39100295E+04  1.00004678E+00
 1.39110295E+04  1.00004677E+00
 1.39120295E+04  1.00004676E+00
 1.39130295E+04  1.00004675E+00
 1.39140295E+04  1.00004675E+00
 1.39150295E+04  1.00004674E+00
 1.39160295E+04  1.00004673E+00
 1.39170295E+04  1.00004672E+00
 1.39180295E+04  1.00004671E+00
 1.39190295E+04  1.00004671E+00
 1.39200295E+04  1.00004670E+00
 1.39210295E+04  1.00004669E+00
 1.39220295E+04  1.00004668E+00
 1.39230295E+04  1.00004667E+00
 1.39240295E+04  1.00004667E+00
 1.39250295E+04  1.00004666E+00
 1.39260295E+04  1.00004665E+00
 1.39270295E+04  1.00004664E+00
 1.39280295E+04  1.00004663E+00
 1.39290295E+04  1.00004663E+00
 1.39300295E+04  1.00004662E+00
 1.39310295E+04  1.00004661E+00
 1.39320295E+04  1.00004660E+00
 1.39330295E+04  1.00004659E+00
 1.39340295E+04  1.00004658E+00
 1.39350295E+04  1.00004658E+00
 1.39360295E+04  1.00004657E+00
 1.39370295E+04  1.00004656E+00
 1.39380295E+04  1.00004655E+00
 1.39390295E+04  1.00004654E+00
 1.39400295E+04  1.00004654E+00
 1.39410295E+04  1.00004653E+00
 1.39420295E+04  1.00004652E+00
 1.39430295E+04  1.00004651E+00
 1.39440295E+04  1.00004650E+00
 1.39450295E+04  1.00004650E+00
 1.39460295E+04  1.00004649E+00
 1.39470295E+04  1.00004648E+00
 1.39480295E+04  1.00004647E+00
 1.39490295E+04  1.00004646E+00
 1.39500295E+04  1.00004646E+00
 1.39510295E+04  1.00004645E+00
 1.39520295E+04  1.00004644E+00
 1.39530295E+04  1.00004643E+00
 1.39540295E+04  1.00004642E+00
 1.39550295E+04  1.00004642E+00
 1.39560295E+04  1.00004641E+00
 1.39570295E+04  1.00004640E+00
 1.39580295E+04  1.00004639E+00
 1.39590295E+04  1.00004638E+00
 1.39600295E+04  1.00004638E+00
 1.39610295E+04  1.00004637E+00
 1.39620295E+04  1.00004636E+00
 1.39630295E+04  1.00004635E+00
 1.39640295E+04  1.00004634E+00
 1.39650295E+04  1.00004634E+00
 1.39660295E+04  1.00004633E+00
 1.39670295E+04  1.00004632E+00
 1.39680295E+04  1.00004631E+00
 1.39690295E+04  1.00004630E+00
 1.39700295E+04  1.00004630E+00
 1.39710295E+04  1.00004629E+00
 1.39720295E+04  1.00004628E+00
 1.39730295E+04  1.00004627E+00
 1.39740295E+04  1.00004626E+00
 1.39750295E+04  1.00004625E+00
 1.39760295E+04  1.00004625E+00
 1.39770295E+04  1.00004624E+00
 1.39780295E+04  1.00004623E+00
 1.39790295E+04  1.00004622E+00
 1.39800295E+04  1.00004621E+00
 1.39810295E+04  1.00004621E+00
 1.39820295E+04  1.00004620E+00
 1.39830295E+04  1.00004619E+00
 1.39840295E+04  1.00004618E+00
 1.39850295E+04  1.00004617E+00
 1.39860295E+04  1.00004617E+00
 1.39870295E+04  1.00004616E+00
 1.39880295E+04  1.00004615E+00
 1.39890295E+04  1.00004614E+00
 1.39900295E+04  1.00004613E+00
 1.39910295E+04  1.00004613E+00
 1.39920295E+04  1.00004612E+00
 1.39930295E+04  1.00004611E+00
 1.39940295E+04  1.00004610E+00
 1.39950295E+04  1.00004609E+00
 1.39960295E+04  1.00004609E+00
 1.39970295E+04  1.00004608E+00
 1.39980295E+04  1.00004607E+00
 1.39990295E+04  1.00004606E+00
 1.40000295E+04  1.00004606E+00
 1.40010295E+04  1.00004605E+00
 1.40020295E+04  1.00004604E+00
 1.40030295E+04  1.00004603E+00
 1.40040295E+04  1.00004602E+00
 1.40050295E+04  1.00004602E+00
 1.40060295E+04  1.00004601E+00
 1.40070295E+04  1.00004600E+00
 1.40080295E+04  1.00004599E+00
 1.40090295E+04  1.00004598E+00
 1.40100295E+04  1.00004598E+00
 1.40110295E+04  1.00004597E+00
 1.40120295E+04  1.00004596E+00
 1.40130295E+04  1.00004595E+00
 1.40140295E+04  1.00004594E+00
 1.40150295E+04  1.00004594E+00
 1.40160295E+04  1.00004593E+00
 1.40170295E+04  1.00004592E+00
 1.40180295E+04  1.00004591E+00
 1.40190295E+04  1.00004590E+00
 1.40200295E+04  1.00004590E+00
 1.40210295E+04  1.00004589E+00
 1.40220295E+04  1.00004588E+00
 1.40230295E+04  1.00004587E+00
 1.40240295E+04  1.00004586E+00
 1.40250295E+04  1.00004586E+00
 1.40260295E+04  1.00004585E+00
 1.40270295E+04  1.00004584E+00
 1.40280295E+04  1.00004583E+00
 1.40290295E+04  1.00004582E+00
 1.40300295E+04  1.00004582E+00
